,0,1,2
18248,5039.0,20033.0,1.0
18249,5794.0,20598.0,1.0
18250,4724.0,19018.0,1.0
18251,1410.0,20377.0,1.0
18252,677.0,19350.0,0.0
18253,4535.0,18863.0,0.0
18254,4831.0,20493.0,0.0
18255,5323.0,18929.0,0.0
18256,5595.0,20711.0,1.0
18257,5228.0,20068.0,1.0
18258,3338.0,19684.0,1.0
18259,4088.0,19246.0,1.0
18260,3603.0,20573.0,0.0
18261,4325.0,20890.0,0.0
18262,3107.0,20069.0,0.0
18263,1797.0,18997.0,1.0
18264,5241.0,19087.0,0.0
18265,2159.0,19787.0,0.0
18266,391.0,20509.0,0.0
18267,5325.0,20372.0,1.0
18268,3586.0,20831.0,0.0
18269,1513.0,20219.0,0.0
18270,3425.0,20464.0,0.0
18271,1276.0,19254.0,1.0
18272,400.0,19348.0,0.0
18273,5968.0,19444.0,1.0
18274,1962.0,21272.0,1.0
18275,4832.0,20162.0,1.0
18276,4682.0,20965.0,1.0
18277,1583.0,18852.0,0.0
18278,684.0,18978.0,0.0
18279,5468.0,20186.0,1.0
18280,1029.0,20424.0,1.0
18281,1060.0,20517.0,0.0
18282,5930.0,21080.0,0.0
18283,5323.0,19098.0,0.0
18284,4889.0,19425.0,0.0
18285,1489.0,20790.0,1.0
18286,157.0,21222.0,0.0
18287,4092.0,20580.0,1.0
18288,2596.0,20955.0,0.0
18289,4019.0,20350.0,1.0
18290,5775.0,20359.0,0.0
18291,5957.0,19487.0,1.0
18292,3824.0,19755.0,1.0
18293,3005.0,19205.0,0.0
18294,1875.0,19426.0,0.0
18295,855.0,19990.0,1.0
18296,4426.0,20244.0,0.0
18297,1545.0,20824.0,0.0
18298,5083.0,19719.0,0.0
18299,5542.0,20252.0,1.0
18300,137.0,20323.0,1.0
18301,4673.0,20110.0,0.0
18302,3697.0,19971.0,1.0
18303,838.0,20470.0,0.0
18304,596.0,20348.0,0.0
18305,2834.0,21240.0,0.0
18306,5951.0,20159.0,1.0
18307,2393.0,19126.0,1.0
18308,1508.0,19018.0,1.0
18309,1924.0,20674.0,1.0
18310,3358.0,19095.0,1.0
18311,5098.0,20096.0,1.0
18312,4955.0,20821.0,1.0
18313,1885.0,20828.0,0.0
18314,4189.0,19666.0,0.0
18315,4854.0,20363.0,1.0
18316,4355.0,20793.0,0.0
18317,1214.0,19764.0,1.0
18318,5492.0,20280.0,1.0
18319,2631.0,20648.0,1.0
18320,547.0,19348.0,1.0
18321,2132.0,20665.0,0.0
18322,2340.0,19290.0,0.0
18323,1795.0,19008.0,0.0
18324,3467.0,19893.0,1.0
18325,3583.0,20648.0,1.0
18326,2536.0,20686.0,1.0
18327,3294.0,19510.0,1.0
18328,4001.0,21133.0,1.0
18329,643.0,19620.0,0.0
18330,4710.0,19762.0,0.0
18331,244.0,19816.0,0.0
18332,3637.0,21001.0,0.0
18333,4367.0,19347.0,0.0
18334,644.0,19983.0,1.0
18335,1056.0,19317.0,0.0
18336,574.0,19751.0,1.0
18337,5901.0,20314.0,1.0
18338,2984.0,20746.0,0.0
18339,1361.0,19165.0,0.0
18340,2128.0,19662.0,0.0
18341,3944.0,20104.0,0.0
18342,988.0,19068.0,1.0
18343,5827.0,20578.0,1.0
18344,5578.0,19857.0,0.0
18345,1397.0,18898.0,0.0
18346,1339.0,20095.0,1.0
18347,4033.0,19373.0,0.0
18348,1631.0,19052.0,1.0
18349,2089.0,19736.0,0.0
18350,3133.0,19239.0,1.0
18351,4680.0,20409.0,0.0
18352,2402.0,19005.0,0.0
18353,4019.0,19157.0,0.0
18354,5331.0,20494.0,1.0
18355,1396.0,21040.0,0.0
18356,3181.0,19150.0,1.0
18357,5915.0,18883.0,0.0
18358,785.0,20972.0,0.0
18359,1171.0,18905.0,0.0
18360,4380.0,18921.0,1.0
18361,2102.0,19925.0,0.0
18362,1781.0,20314.0,1.0
18363,5766.0,20922.0,0.0
18364,5524.0,20314.0,1.0
18365,4864.0,20052.0,0.0
18366,3744.0,20174.0,1.0
18367,1179.0,19001.0,0.0
18368,2114.0,21191.0,1.0
18369,5968.0,20014.0,1.0
18370,267.0,18827.0,0.0
18371,1640.0,19219.0,1.0
18372,4870.0,21159.0,1.0
18373,234.0,19751.0,1.0
18374,593.0,19992.0,1.0
18375,2803.0,19525.0,0.0
18376,1429.0,19490.0,0.0
18377,1217.0,20159.0,0.0
18378,4718.0,20005.0,1.0
18379,3174.0,20724.0,0.0
18380,767.0,20603.0,0.0
18381,3230.0,20719.0,0.0
18382,1029.0,19399.0,1.0
18383,2489.0,20436.0,0.0
18384,60.0,19701.0,0.0
18385,3988.0,20312.0,0.0
18386,2595.0,20518.0,1.0
18387,5407.0,20140.0,1.0
18388,4127.0,20314.0,1.0
18389,5792.0,20381.0,1.0
18390,2894.0,19874.0,0.0
18391,4976.0,19920.0,1.0
18392,3623.0,20740.0,0.0
18393,1214.0,19920.0,1.0
18394,4503.0,20401.0,0.0
18395,5812.0,20645.0,0.0
18396,5397.0,20021.0,1.0
18397,2700.0,20500.0,0.0
18398,66.0,21018.0,0.0
18399,4620.0,19842.0,1.0
18400,2948.0,20581.0,1.0
18401,2559.0,19402.0,0.0
18402,3580.0,19090.0,1.0
18403,3493.0,19473.0,0.0
18404,1302.0,21237.0,0.0
18405,1883.0,19650.0,0.0
18406,2007.0,20240.0,0.0
18407,3045.0,19410.0,1.0
18408,2823.0,20314.0,1.0
18409,561.0,20285.0,0.0
18410,3542.0,19160.0,1.0
18411,5956.0,19839.0,1.0
18412,3816.0,20036.0,0.0
18413,3638.0,19920.0,1.0
18414,2720.0,19589.0,0.0
18415,4575.0,19640.0,1.0
18416,4975.0,19018.0,1.0
18417,1957.0,18993.0,0.0
18418,5440.0,20871.0,0.0
18419,5197.0,19001.0,0.0
18420,4599.0,20277.0,0.0
18421,4190.0,20376.0,1.0
18422,1004.0,19889.0,0.0
18423,2215.0,20401.0,1.0
18424,1008.0,18926.0,0.0
18425,3170.0,19819.0,1.0
18426,4374.0,19210.0,0.0
18427,3833.0,19041.0,1.0
18428,257.0,20405.0,0.0
18429,5932.0,21111.0,0.0
18430,3331.0,20715.0,0.0
18431,1789.0,19790.0,0.0
18432,4057.0,19482.0,0.0
18433,4718.0,19843.0,1.0
18434,3468.0,19113.0,1.0
18435,4440.0,19926.0,0.0
18436,1234.0,19097.0,1.0
18437,3021.0,19263.0,1.0
18438,24.0,20166.0,0.0
18439,3285.0,20280.0,1.0
18440,1740.0,20251.0,0.0
18441,3590.0,19431.0,0.0
18442,5555.0,19641.0,1.0
18443,4305.0,21142.0,0.0
18444,3241.0,20997.0,0.0
18445,4547.0,20171.0,1.0
18446,92.0,20508.0,0.0
18447,4354.0,19718.0,1.0
18448,1967.0,18837.0,0.0
18449,3499.0,20401.0,1.0
18450,5158.0,19704.0,1.0
18451,1883.0,20494.0,1.0
18452,5822.0,20108.0,0.0
18453,3768.0,19014.0,1.0
18454,5677.0,19990.0,0.0
18455,4977.0,19130.0,0.0
18456,5784.0,19905.0,0.0
18457,2354.0,19741.0,0.0
18458,3401.0,20075.0,1.0
18459,1926.0,19548.0,1.0
18460,4971.0,19995.0,0.0
18461,3763.0,19879.0,1.0
18462,693.0,20068.0,1.0
18463,4467.0,20832.0,1.0
18464,3598.0,19846.0,1.0
18465,2369.0,19850.0,1.0
18466,3786.0,19792.0,0.0
18467,4467.0,20235.0,1.0
18468,3621.0,19257.0,0.0
18469,5578.0,20496.0,0.0
18470,1243.0,20507.0,1.0
18471,4949.0,20376.0,1.0
18472,4273.0,18838.0,0.0
18473,4562.0,21191.0,1.0
18474,1283.0,20199.0,0.0
18475,4052.0,19806.0,1.0
18476,1031.0,20759.0,0.0
18477,1781.0,20722.0,1.0
18478,1234.0,19842.0,1.0
18479,5877.0,20201.0,1.0
18480,1101.0,20664.0,0.0
18481,1643.0,20226.0,1.0
18482,4938.0,21184.0,1.0
18483,3035.0,21191.0,1.0
18484,3563.0,20980.0,0.0
18485,3378.0,20581.0,1.0
18486,2748.0,20552.0,0.0
18487,1067.0,20711.0,1.0
18488,4132.0,20557.0,0.0
18489,3843.0,19701.0,1.0
18490,1716.0,19620.0,0.0
18491,4854.0,19514.0,1.0
18492,1309.0,19237.0,1.0
18493,371.0,19242.0,0.0
18494,1166.0,21115.0,0.0
18495,4829.0,21034.0,0.0
18496,4124.0,19062.0,1.0
18497,5411.0,19359.0,1.0
18498,3649.0,19907.0,0.0
18499,5853.0,20812.0,1.0
18500,480.0,20954.0,0.0
18501,5379.0,20930.0,0.0
18502,4849.0,19847.0,0.0
18503,2833.0,19223.0,1.0
18504,1129.0,19758.0,0.0
18505,5728.0,21187.0,0.0
18506,5405.0,19359.0,0.0
18507,3142.0,21127.0,0.0
18508,1459.0,21166.0,1.0
18509,626.0,18983.0,1.0
18510,4350.0,19290.0,0.0
18511,1467.0,20799.0,1.0
18512,3261.0,20141.0,0.0
18513,1354.0,19674.0,0.0
18514,4737.0,19249.0,1.0
18515,2790.0,19279.0,1.0
18516,4284.0,19573.0,1.0
18517,1182.0,19989.0,1.0
18518,4736.0,20107.0,0.0
18519,3901.0,20748.0,1.0
18520,1832.0,19809.0,0.0
18521,3203.0,19076.0,1.0
18522,999.0,20110.0,0.0
18523,841.0,19023.0,1.0
18524,1557.0,19846.0,1.0
18525,1085.0,18994.0,0.0
18526,3040.0,18922.0,1.0
18527,4969.0,20613.0,1.0
18528,2129.0,20591.0,1.0
18529,4582.0,19670.0,1.0
18530,3218.0,21156.0,0.0
18531,3622.0,19216.0,1.0
18532,1202.0,19157.0,1.0
18533,5969.0,19287.0,0.0
18534,5079.0,20905.0,1.0
18535,1671.0,21264.0,1.0
18536,4720.0,19209.0,0.0
18537,1540.0,20726.0,1.0
18538,3180.0,20762.0,0.0
18539,4978.0,19257.0,0.0
18540,5209.0,20856.0,1.0
18541,2890.0,20056.0,1.0
18542,3763.0,20710.0,1.0
18543,1595.0,20046.0,0.0
18544,4001.0,19280.0,1.0
18545,4793.0,21003.0,0.0
18546,2582.0,20336.0,0.0
18547,5872.0,19992.0,1.0
18548,2261.0,20581.0,1.0
18549,1489.0,20487.0,0.0
18550,1359.0,19279.0,1.0
18551,487.0,20475.0,0.0
18552,5074.0,20504.0,0.0
18553,4936.0,19281.0,1.0
18554,4697.0,19068.0,1.0
18555,3379.0,20371.0,0.0
18556,34.0,18875.0,0.0
18557,1694.0,20356.0,0.0
18558,5830.0,20839.0,0.0
18559,2309.0,19038.0,1.0
18560,4662.0,19747.0,0.0
18561,2933.0,19857.0,1.0
18562,5012.0,19892.0,1.0
18563,1824.0,20518.0,1.0
18564,3528.0,20780.0,0.0
18565,2767.0,19529.0,1.0
18566,4257.0,19100.0,1.0
18567,2393.0,20082.0,1.0
18568,5230.0,19508.0,0.0
18569,2900.0,19429.0,0.0
18570,5434.0,20850.0,1.0
18571,1208.0,19581.0,1.0
18572,1894.0,20282.0,0.0
18573,4035.0,19363.0,0.0
18574,714.0,20476.0,0.0
18575,5786.0,19471.0,0.0
18576,2963.0,19725.0,0.0
18577,2588.0,20314.0,1.0
18578,4714.0,19961.0,1.0
18579,2294.0,18951.0,0.0
18580,3840.0,19677.0,1.0
18581,3677.0,20389.0,1.0
18582,4922.0,19705.0,0.0
18583,4416.0,19920.0,1.0
18584,4718.0,20006.0,1.0
18585,3968.0,20389.0,1.0
18586,4398.0,19223.0,0.0
18587,2367.0,20028.0,0.0
18588,4486.0,20191.0,1.0
18589,904.0,21215.0,0.0
18590,5453.0,19839.0,1.0
18591,1366.0,20314.0,1.0
18592,963.0,20643.0,0.0
18593,1688.0,21096.0,1.0
18594,1883.0,19076.0,1.0
18595,5048.0,20623.0,0.0
18596,4368.0,19970.0,1.0
18597,711.0,18965.0,0.0
18598,4938.0,21041.0,1.0
18599,1404.0,19410.0,1.0
18600,4147.0,19898.0,0.0
18601,3642.0,19314.0,0.0
18602,4559.0,20375.0,1.0
18603,4081.0,19920.0,1.0
18604,5845.0,19198.0,1.0
18605,4689.0,19124.0,0.0
18606,3749.0,19009.0,1.0
18607,5097.0,19842.0,1.0
18608,177.0,19023.0,0.0
18609,5636.0,19539.0,0.0
18610,317.0,20359.0,0.0
18611,4255.0,20380.0,1.0
18612,3627.0,19812.0,1.0
18613,1234.0,20314.0,1.0
18614,5254.0,20974.0,1.0
18615,2297.0,20382.0,0.0
18616,3718.0,19323.0,1.0
18617,1736.0,19762.0,1.0
18618,1459.0,21170.0,0.0
18619,528.0,19720.0,0.0
18620,456.0,19506.0,0.0
18621,2365.0,20171.0,0.0
18622,5215.0,20118.0,0.0
18623,1888.0,20611.0,1.0
18624,846.0,19410.0,1.0
18625,1670.0,18949.0,1.0
18626,4672.0,19987.0,1.0
18627,3789.0,19204.0,1.0
18628,5222.0,20269.0,0.0
18629,2080.0,20278.0,0.0
18630,540.0,20068.0,1.0
18631,2260.0,19441.0,1.0
18632,5757.0,19560.0,0.0
18633,1439.0,19397.0,0.0
18634,5499.0,19670.0,1.0
18635,2747.0,20328.0,1.0
18636,771.0,19987.0,1.0
18637,5522.0,20536.0,0.0
18638,1166.0,20945.0,1.0
18639,3792.0,20800.0,1.0
18640,1495.0,19410.0,1.0
18641,1630.0,19842.0,1.0
18642,3141.0,20309.0,0.0
18643,3165.0,19160.0,1.0
18644,1190.0,19935.0,0.0
18645,3281.0,20832.0,1.0
18646,3635.0,19122.0,0.0
18647,2323.0,20776.0,1.0
18648,3121.0,20230.0,0.0
18649,1030.0,19106.0,1.0
18650,2053.0,19889.0,1.0
18651,1208.0,20314.0,1.0
18652,971.0,19862.0,0.0
18653,1385.0,20120.0,0.0
18654,822.0,20464.0,0.0
18655,4034.0,20126.0,0.0
18656,522.0,20988.0,1.0
18657,2672.0,21068.0,1.0
18658,1809.0,20110.0,0.0
18659,3869.0,20491.0,0.0
18660,5854.0,19029.0,1.0
18661,4854.0,21035.0,1.0
18662,5634.0,20945.0,0.0
18663,4597.0,19640.0,1.0
18664,5280.0,19282.0,0.0
18665,4380.0,20693.0,0.0
18666,4924.0,19661.0,0.0
18667,3434.0,19740.0,1.0
18668,3181.0,19197.0,1.0
18669,342.0,18972.0,0.0
18670,4927.0,20209.0,1.0
18671,1269.0,19151.0,1.0
18672,4062.0,19906.0,0.0
18673,3614.0,20097.0,0.0
18674,1538.0,20731.0,1.0
18675,3284.0,19916.0,0.0
18676,1896.0,19854.0,1.0
18677,4230.0,20197.0,0.0
18678,1323.0,19278.0,0.0
18679,81.0,20609.0,0.0
18680,5931.0,19298.0,1.0
18681,898.0,20465.0,0.0
18682,5181.0,19048.0,1.0
18683,5902.0,20491.0,0.0
18684,4993.0,19209.0,0.0
18685,3782.0,20545.0,1.0
18686,5277.0,20015.0,0.0
18687,3056.0,20068.0,0.0
18688,1605.0,20165.0,0.0
18689,732.0,19983.0,1.0
18690,4982.0,19101.0,0.0
18691,4714.0,19078.0,1.0
18692,3807.0,19200.0,0.0
18693,1364.0,20335.0,1.0
18694,2184.0,19593.0,1.0
18695,154.0,20534.0,0.0
18696,3810.0,21209.0,0.0
18697,1153.0,20013.0,1.0
18698,5375.0,19939.0,0.0
18699,2160.0,20511.0,0.0
18700,1578.0,19157.0,1.0
18701,2283.0,19368.0,0.0
18702,2269.0,20581.0,1.0
18703,3255.0,20051.0,0.0
18704,3537.0,18947.0,0.0
18705,2466.0,20432.0,0.0
18706,4565.0,20484.0,1.0
18707,4360.0,19604.0,0.0
18708,751.0,19415.0,0.0
18709,2787.0,19106.0,1.0
18710,822.0,19068.0,1.0
18711,1484.0,20877.0,1.0
18712,3525.0,20339.0,1.0
18713,1032.0,20764.0,0.0
18714,2812.0,21063.0,0.0
18715,5809.0,20480.0,0.0
18716,3079.0,19141.0,0.0
18717,1134.0,19627.0,0.0
18718,2980.0,20089.0,0.0
18719,2420.0,19160.0,1.0
18720,1836.0,19941.0,1.0
18721,1614.0,20007.0,0.0
18722,3038.0,19095.0,1.0
18723,4094.0,19211.0,1.0
18724,3108.0,20694.0,0.0
18725,3885.0,19454.0,0.0
18726,4854.0,19287.0,1.0
18727,3395.0,20520.0,0.0
18728,3403.0,19410.0,1.0
18729,2886.0,20578.0,1.0
18730,2218.0,21179.0,0.0
18731,5461.0,21271.0,0.0
18732,557.0,19679.0,1.0
18733,3995.0,20350.0,1.0
18734,2209.0,19647.0,0.0
18735,2592.0,19052.0,1.0
18736,3738.0,19683.0,0.0
18737,4611.0,19806.0,1.0
18738,3980.0,20445.0,0.0
18739,1623.0,20828.0,1.0
18740,4289.0,20999.0,0.0
18741,2865.0,19121.0,0.0
18742,5655.0,20832.0,1.0
18743,760.0,19216.0,1.0
18744,4374.0,19812.0,1.0
18745,4874.0,19160.0,1.0
18746,766.0,21197.0,0.0
18747,3576.0,20191.0,0.0
18748,1733.0,20711.0,1.0
18749,912.0,19665.0,0.0
18750,4854.0,21123.0,1.0
18751,732.0,20068.0,1.0
18752,3662.0,20151.0,1.0
18753,1964.0,20565.0,1.0
18754,621.0,19925.0,0.0
18755,1362.0,21066.0,0.0
18756,2767.0,20502.0,1.0
18757,1631.0,20033.0,1.0
18758,2130.0,19158.0,1.0
18759,1883.0,21174.0,1.0
18760,2534.0,20483.0,1.0
18761,839.0,20087.0,1.0
18762,5328.0,20886.0,0.0
18763,170.0,21191.0,1.0
18764,535.0,19704.0,0.0
18765,3700.0,18979.0,0.0
18766,2701.0,19800.0,0.0
18767,5841.0,20292.0,1.0
18768,5756.0,19887.0,0.0
18769,436.0,19987.0,1.0
18770,4608.0,20496.0,0.0
18771,1383.0,19371.0,0.0
18772,1888.0,21220.0,1.0
18773,2018.0,21191.0,1.0
18774,3472.0,20027.0,0.0
18775,1568.0,20648.0,0.0
18776,2443.0,19131.0,1.0
18777,3349.0,20989.0,1.0
18778,3636.0,20068.0,1.0
18779,2865.0,20275.0,1.0
18780,3119.0,19023.0,0.0
18781,4768.0,20068.0,1.0
18782,1880.0,21002.0,0.0
18783,2767.0,19641.0,1.0
18784,2824.0,20792.0,0.0
18785,2183.0,19888.0,1.0
18786,5854.0,19172.0,0.0
18787,2179.0,18943.0,0.0
18788,5537.0,20068.0,1.0
18789,3169.0,19070.0,1.0
18790,2393.0,20282.0,1.0
18791,1300.0,20326.0,0.0
18792,5557.0,21093.0,1.0
18793,3899.0,19354.0,0.0
18794,4103.0,20809.0,0.0
18795,3632.0,21052.0,1.0
18796,1824.0,20345.0,1.0
18797,5946.0,20285.0,0.0
18798,2652.0,20115.0,0.0
18799,5407.0,21096.0,1.0
18800,1330.0,19020.0,0.0
18801,107.0,19202.0,0.0
18802,5138.0,20556.0,0.0
18803,1640.0,18997.0,1.0
18804,4955.0,19846.0,1.0
18805,5827.0,20389.0,1.0
18806,4485.0,20339.0,1.0
18807,2068.0,20399.0,1.0
18808,3582.0,20168.0,1.0
18809,2667.0,21099.0,0.0
18810,4368.0,20099.0,0.0
18811,5808.0,19374.0,1.0
18812,3546.0,20415.0,1.0
18813,4938.0,20828.0,1.0
18814,1202.0,21220.0,1.0
18815,4336.0,18983.0,1.0
18816,5951.0,20363.0,1.0
18817,2816.0,19607.0,0.0
18818,2750.0,19816.0,1.0
18819,4846.0,19423.0,0.0
18820,1214.0,19279.0,1.0
18821,5531.0,19367.0,1.0
18822,3697.0,20093.0,1.0
18823,3842.0,19201.0,0.0
18824,3407.0,20379.0,1.0
18825,230.0,19237.0,0.0
18826,1620.0,19559.0,0.0
18827,3821.0,20902.0,0.0
18828,2405.0,19727.0,1.0
18829,3294.0,19537.0,1.0
18830,1057.0,19669.0,0.0
18831,2159.0,20490.0,0.0
18832,2463.0,20177.0,0.0
18833,3727.0,20949.0,1.0
18834,5871.0,20097.0,0.0
18835,2025.0,18882.0,0.0
18836,5935.0,20421.0,0.0
18837,455.0,20756.0,0.0
18838,1155.0,19150.0,0.0
18839,3090.0,19133.0,0.0
18840,2234.0,20987.0,0.0
18841,5901.0,19622.0,0.0
18842,199.0,20095.0,1.0
18843,4393.0,19279.0,0.0
18844,3044.0,19228.0,0.0
18845,2693.0,20033.0,1.0
18846,803.0,21029.0,0.0
18847,3333.0,19806.0,0.0
18848,2978.0,20006.0,0.0
18849,5148.0,21198.0,0.0
18850,1487.0,20068.0,0.0
18851,1520.0,19690.0,0.0
18852,4257.0,19450.0,0.0
18853,4376.0,19726.0,0.0
18854,3866.0,19638.0,1.0
18855,4547.0,19971.0,0.0
18856,4748.0,19216.0,1.0
18857,4721.0,19811.0,0.0
18858,2531.0,19704.0,1.0
18859,2706.0,20849.0,1.0
18860,76.0,19983.0,1.0
18861,5890.0,20932.0,0.0
18862,2395.0,20119.0,1.0
18863,1960.0,20068.0,1.0
18864,3443.0,20074.0,1.0
18865,547.0,19875.0,0.0
18866,515.0,19126.0,0.0
18867,4123.0,19307.0,1.0
18868,5638.0,19755.0,1.0
18869,4900.0,20752.0,0.0
18870,4094.0,19307.0,1.0
18871,5336.0,21240.0,0.0
18872,3438.0,19064.0,0.0
18873,5094.0,19781.0,1.0
18874,1882.0,19674.0,1.0
18875,1797.0,20356.0,0.0
18876,2534.0,19399.0,1.0
18877,3436.0,20867.0,0.0
18878,5778.0,19950.0,0.0
18879,2307.0,19860.0,0.0
18880,204.0,20095.0,1.0
18881,5331.0,20501.0,0.0
18882,2745.0,20811.0,0.0
18883,5601.0,19566.0,1.0
18884,4917.0,20755.0,0.0
18885,4547.0,20352.0,1.0
18886,3549.0,19202.0,0.0
18887,1991.0,20282.0,0.0
18888,3956.0,19662.0,1.0
18889,1956.0,20232.0,1.0
18890,3748.0,19209.0,1.0
18891,3457.0,20451.0,0.0
18892,1067.0,20062.0,1.0
18893,3523.0,19697.0,0.0
18894,1364.0,20545.0,1.0
18895,4818.0,18948.0,0.0
18896,5455.0,20434.0,0.0
18897,1849.0,19593.0,1.0
18898,702.0,20262.0,0.0
18899,4863.0,20739.0,1.0
18900,4919.0,21125.0,0.0
18901,4251.0,19765.0,1.0
18902,2293.0,20686.0,0.0
18903,4081.0,20546.0,1.0
18904,4063.0,19954.0,1.0
18905,5937.0,19825.0,0.0
18906,5827.0,20518.0,1.0
18907,3908.0,19287.0,1.0
18908,2255.0,20665.0,0.0
18909,3442.0,19540.0,0.0
18910,5292.0,21223.0,1.0
18911,2309.0,20401.0,1.0
18912,384.0,20209.0,1.0
18913,3262.0,20457.0,1.0
18914,4522.0,19237.0,1.0
18915,2222.0,19725.0,0.0
18916,3958.0,20255.0,0.0
18917,44.0,20335.0,0.0
18918,5207.0,20811.0,0.0
18919,5742.0,19987.0,1.0
18920,1721.0,19362.0,0.0
18921,2750.0,20990.0,1.0
18922,3396.0,20274.0,0.0
18923,3908.0,18859.0,0.0
18924,5238.0,19641.0,1.0
18925,3658.0,19201.0,1.0
18926,3470.0,19045.0,0.0
18927,2831.0,19988.0,1.0
18928,3006.0,21138.0,0.0
18929,2998.0,20114.0,0.0
18930,3196.0,19998.0,0.0
18931,5964.0,20595.0,0.0
18932,3668.0,19396.0,1.0
18933,4871.0,21268.0,0.0
18934,5613.0,20492.0,1.0
18935,5868.0,20283.0,0.0
18936,3078.0,20580.0,1.0
18937,5100.0,20862.0,0.0
18938,1618.0,20181.0,1.0
18939,2130.0,20875.0,1.0
18940,4165.0,19738.0,0.0
18941,2514.0,19087.0,1.0
18942,2404.0,20820.0,0.0
18943,5134.0,20722.0,1.0
18944,5045.0,20539.0,0.0
18945,4251.0,19275.0,1.0
18946,4650.0,19374.0,1.0
18947,662.0,20432.0,0.0
18948,5036.0,20901.0,0.0
18949,3620.0,19095.0,1.0
18950,5482.0,20534.0,0.0
18951,5208.0,19940.0,1.0
18952,1870.0,20377.0,1.0
18953,545.0,19309.0,0.0
18954,5581.0,18959.0,0.0
18955,2998.0,20628.0,0.0
18956,3945.0,19652.0,0.0
18957,3693.0,20096.0,1.0
18958,1108.0,20180.0,0.0
18959,5582.0,20287.0,0.0
18960,3833.0,20788.0,0.0
18961,150.0,19272.0,0.0
18962,3632.0,19023.0,1.0
18963,4951.0,19131.0,0.0
18964,110.0,20262.0,0.0
18965,4355.0,20477.0,0.0
18966,4748.0,20314.0,1.0
18967,4854.0,19552.0,1.0
18968,5660.0,19505.0,1.0
18969,986.0,20922.0,0.0
18970,3132.0,20855.0,0.0
18971,1606.0,19305.0,0.0
18972,1551.0,19218.0,0.0
18973,4856.0,20652.0,0.0
18974,3549.0,21039.0,0.0
18975,4854.0,20580.0,1.0
18976,2509.0,20391.0,0.0
18977,5272.0,20982.0,0.0
18978,2511.0,19573.0,1.0
18979,4446.0,19984.0,0.0
18980,5170.0,19754.0,1.0
18981,800.0,20096.0,1.0
18982,1099.0,20686.0,1.0
18983,3444.0,21062.0,1.0
18984,4643.0,20418.0,0.0
18985,68.0,21259.0,1.0
18986,5567.0,20393.0,1.0
18987,3091.0,19591.0,1.0
18988,3748.0,19006.0,1.0
18989,4434.0,20191.0,1.0
18990,4718.0,19555.0,1.0
18991,4203.0,19699.0,0.0
18992,4294.0,19367.0,1.0
18993,1152.0,18833.0,0.0
18994,5516.0,19353.0,1.0
18995,2581.0,20839.0,0.0
18996,1695.0,19928.0,0.0
18997,1789.0,19986.0,1.0
18998,3120.0,20612.0,1.0
18999,1285.0,19052.0,1.0
19000,5209.0,19342.0,1.0
19001,4650.0,21236.0,1.0
19002,5596.0,20856.0,0.0
19003,3798.0,19334.0,0.0
19004,641.0,18981.0,0.0
19005,1879.0,19301.0,0.0
19006,3465.0,19701.0,1.0
19007,4413.0,19701.0,1.0
19008,4714.0,19283.0,1.0
19009,2505.0,20125.0,1.0
19010,5718.0,19362.0,1.0
19011,391.0,20927.0,0.0
19012,4080.0,20959.0,0.0
19013,2115.0,19335.0,0.0
19014,3111.0,20409.0,1.0
19015,4938.0,19640.0,1.0
19016,238.0,19643.0,0.0
19017,4201.0,19683.0,1.0
19018,1915.0,19253.0,0.0
19019,1097.0,20637.0,0.0
19020,786.0,19027.0,0.0
19021,5448.0,20146.0,0.0
19022,4714.0,19101.0,1.0
19023,3305.0,21035.0,0.0
19024,3826.0,18882.0,0.0
19025,5132.0,19048.0,1.0
19026,4125.0,20352.0,0.0
19027,4381.0,19647.0,0.0
19028,3038.0,19156.0,1.0
19029,1184.0,20545.0,0.0
19030,4583.0,20532.0,0.0
19031,1483.0,20539.0,0.0
19032,775.0,19892.0,1.0
19033,5641.0,19944.0,1.0
19034,2577.0,20660.0,1.0
19035,5856.0,19358.0,0.0
19036,3071.0,20633.0,1.0
19037,3664.0,20208.0,0.0
19038,4030.0,19053.0,0.0
19039,4804.0,20580.0,1.0
19040,4129.0,21158.0,0.0
19041,4371.0,19100.0,1.0
19042,1761.0,20014.0,0.0
19043,855.0,20989.0,0.0
19044,1182.0,20364.0,1.0
19045,2520.0,21260.0,1.0
19046,329.0,19509.0,0.0
19047,2194.0,20499.0,1.0
19048,4434.0,19106.0,1.0
19049,3552.0,21226.0,0.0
19050,2790.0,20013.0,1.0
19051,4927.0,19279.0,1.0
19052,3607.0,20096.0,1.0
19053,884.0,19670.0,1.0
19054,1923.0,19907.0,1.0
19055,42.0,20538.0,0.0
19056,4230.0,20269.0,0.0
19057,3370.0,19457.0,1.0
19058,52.0,20568.0,0.0
19059,2895.0,19963.0,1.0
19060,5232.0,21073.0,0.0
19061,4176.0,19709.0,0.0
19062,3266.0,20964.0,1.0
19063,2298.0,19211.0,1.0
19064,1348.0,19410.0,1.0
19065,5047.0,18913.0,0.0
19066,1264.0,20000.0,1.0
19067,2768.0,19231.0,0.0
19068,2574.0,20396.0,1.0
19069,3865.0,19441.0,1.0
19070,427.0,18975.0,0.0
19071,1277.0,20691.0,1.0
19072,1148.0,21232.0,0.0
19073,2539.0,21226.0,0.0
19074,4293.0,19752.0,0.0
19075,4139.0,19040.0,0.0
